clip_id,audio_seconds,latency_ms,status,route,bytes,error
1995-1826-0012.flac,6.18,89.11967277526855,200,-,150,
1995-1826-0013.flac,8.77,99.46680068969727,200,-,193,
1995-1826-0014.flac,2.5,69.57817077636719,200,-,75,
1995-1826-0015.flac,3.55,77.38637924194336,200,-,116,
1995-1826-0016.flac,5.9,88.03272247314453,200,-,158,
1995-1826-0017.flac,6.145,88.11378479003906,200,-,147,
1995-1826-0018.flac,5.01,91.78352355957031,200,-,137,
1995-1826-0019.flac,5.25,83.14824104309082,200,-,125,
1995-1826-0020.flac,6.12,79.3159008026123,200,-,143,
1995-1826-0021.flac,11.41,92.22412109375,200,-,206,
1995-1826-0022.flac,4.745,79.65350151062012,200,-,124,
1995-1826-0023.flac,8.14,85.18767356872559,200,-,145,
1995-1826-0024.flac,5.095,86.35234832763672,200,-,112,
1995-1826-0025.flac,3.295,77.78501510620117,200,-,95,
1995-1826-0026.flac,15.45,99.71761703491211,200,-,241,
1995-1836-0000.flac,8.955,92.84853935241699,200,-,191,
1995-1836-0001.flac,6.0,79.3752670288086,200,-,153,
1995-1836-0002.flac,2.315,75.58155059814453,200,-,86,
1995-1836-0003.flac,7.965,88.00101280212402,200,-,188,
1995-1836-0004.flac,33.91,234.04860496520996,200,-,643,
1995-1836-0005.flac,10.9,134.17434692382812,200,-,229,
1995-1836-0006.flac,7.715,86.30013465881348,200,-,178,
1995-1836-0007.flac,3.435,85.1137638092041,200,-,108,
1995-1836-0008.flac,6.985,90.82770347595215,200,-,161,
1995-1836-0009.flac,6.71,86.36903762817383,200,-,130,
1995-1836-0010.flac,24.45,141.06249809265137,200,-,451,
1995-1836-0011.flac,4.705,85.61062812805176,200,-,115,
1995-1836-0012.flac,3.695,77.81243324279785,200,-,82,
1995-1836-0013.flac,5.3,87.39686012268066,200,-,132,
1995-1836-0014.flac,9.045,92.03243255615234,200,-,186,
1995-1837-0000.flac,3.865,85.32834053039551,200,-,110,
1995-1837-0001.flac,8.73,97.29862213134766,200,-,200,
1995-1837-0002.flac,2.79,76.72333717346191,200,-,83,
1995-1837-0003.flac,7.36,84.70916748046875,200,-,179,
1995-1837-0004.flac,6.36,86.63749694824219,200,-,130,
1995-1837-0005.flac,2.635,79.85591888427734,200,-,92,
1995-1837-0006.flac,2.955,81.43115043640137,200,-,88,
1995-1837-0007.flac,8.8,98.08039665222168,200,-,187,
1995-1837-0008.flac,1.955,72.15285301208496,200,-,83,
1995-1837-0009.flac,3.76,75.66094398498535,200,-,115,
1995-1837-0010.flac,3.48,73.25124740600586,200,-,101,
1995-1837-0011.flac,3.375,88.74177932739258,200,-,102,
1995-1837-0012.flac,8.245,85.80875396728516,200,-,187,
1995-1837-0013.flac,3.195,72.99518585205078,200,-,92,
1995-1837-0014.flac,12.46,100.53706169128418,200,-,251,
1995-1837-0015.flac,4.485,73.47846031188965,200,-,129,
1995-1837-0016.flac,7.19,89.16807174682617,200,-,157,
1995-1837-0017.flac,3.1,76.51638984680176,200,-,90,
1995-1837-0018.flac,12.825,101.6244888305664,200,-,265,
1995-1837-0019.flac,5.38,77.51631736755371,200,-,125,
1995-1837-0020.flac,3.21,75.99735260009766,200,-,96,
1995-1837-0021.flac,3.09,75.56581497192383,200,-,100,
1995-1837-0022.flac,3.415,80.95264434814453,200,-,106,
1995-1837-0023.flac,16.965,100.61955451965332,200,-,318,
1995-1837-0024.flac,5.385,76.71928405761719,200,-,136,
1995-1837-0025.flac,9.5050625,99.76792335510254,200,-,203,
1995-1837-0026.flac,8.095,89.46466445922852,200,-,178,
1995-1837-0027.flac,6.705,79.11300659179688,200,-,147,
1995-1837-0028.flac,2.34,78.79328727722168,200,-,85,
1995-1837-0029.flac,5.58,91.35055541992188,200,-,129,
2094-142345-0000.flac,22.57,118.52025985717773,200,-,339,
2094-142345-0001.flac,8.03,87.86797523498535,200,-,159,
2094-142345-0002.flac,15.52,99.35498237609863,200,-,268,
2094-142345-0003.flac,14.675,96.10438346862793,200,-,212,
2094-142345-0004.flac,2.64,77.91280746459961,200,-,90,
2094-142345-0005.flac,9.09,92.05317497253418,200,-,164,
2094-142345-0006.flac,13.82,98.8774299621582,200,-,249,
2094-142345-0007.flac,2.7,70.43004035949707,200,-,90,
2094-142345-0008.flac,31.65,196.03705406188965,200,-,506,
2094-142345-0009.flac,14.405,122.35903739929199,200,-,245,
2094-142345-0010.flac,30.615,182.11722373962402,200,-,494,
2094-142345-0011.flac,16.26,124.90272521972656,200,-,261,
2094-142345-0012.flac,16.13,103.05023193359375,200,-,273,
2094-142345-0013.flac,14.25,92.86236763000488,200,-,255,
2094-142345-0014.flac,12.995,96.63772583007812,200,-,235,
2094-142345-0015.flac,15.015,99.4725227355957,200,-,267,
2094-142345-0016.flac,2.26,73.7295150756836,200,-,68,
2094-142345-0017.flac,2.835,73.23145866394043,200,-,93,
2094-142345-0018.flac,3.155,81.61401748657227,200,-,105,
2094-142345-0019.flac,2.66,70.79362869262695,200,-,87,
2094-142345-0020.flac,2.435,74.98860359191895,200,-,94,
2094-142345-0021.flac,5.335,75.73604583740234,200,-,133,
2094-142345-0022.flac,2.28,71.1069107055664,200,-,72,
2094-142345-0023.flac,5.18,87.82005310058594,200,-,145,
2094-142345-0024.flac,5.27,78.99093627929688,200,-,112,
2094-142345-0025.flac,3.595,72.04675674438477,200,-,98,
2094-142345-0026.flac,2.825,75.21438598632812,200,-,95,
2094-142345-0027.flac,5.63,80.1856517791748,200,-,122,
2094-142345-0028.flac,6.84,87.08906173706055,200,-,136,
2094-142345-0029.flac,8.525,87.26119995117188,200,-,170,
2094-142345-0030.flac,16.12,107.61094093322754,200,-,301,
2094-142345-0031.flac,2.78,77.41069793701172,200,-,102,
2094-142345-0032.flac,3.24,83.65058898925781,200,-,106,
2094-142345-0033.flac,12.865,109.22408103942871,200,-,257,
2094-142345-0034.flac,7.99,85.9825611114502,200,-,184,
2094-142345-0035.flac,3.575,80.50656318664551,200,-,112,
2094-142345-0036.flac,6.915,87.72039413452148,200,-,163,
2094-142345-0037.flac,10.49,88.69481086730957,200,-,197,
2094-142345-0038.flac,20.25,119.87161636352539,200,-,389,
2094-142345-0039.flac,6.28,84.5649242401123,200,-,163,
2094-142345-0040.flac,2.385,68.39680671691895,200,-,86,
2094-142345-0041.flac,1.42,81.38585090637207,200,-,62,
2094-142345-0042.flac,2.455,75.08349418640137,200,-,85,
2094-142345-0043.flac,7.35,87.80860900878906,200,-,176,
2094-142345-0044.flac,3.52,78.46760749816895,200,-,99,
2094-142345-0045.flac,3.005,77.9573917388916,200,-,100,
2094-142345-0046.flac,1.905,78.48000526428223,200,-,78,
2094-142345-0047.flac,2.21,77.76975631713867,200,-,81,
2094-142345-0048.flac,6.39,88.68813514709473,200,-,158,
2094-142345-0049.flac,6.125,92.00048446655273,200,-,130,
2094-142345-0050.flac,4.045,85.02006530761719,200,-,115,
2094-142345-0051.flac,5.31,83.47082138061523,200,-,143,
2094-142345-0052.flac,6.53,87.63432502746582,200,-,150,
2094-142345-0053.flac,3.395,83.62078666687012,200,-,118,
2094-142345-0054.flac,5.68,93.9340591430664,200,-,123,
2094-142345-0055.flac,2.655,70.6174373626709,200,-,100,
2094-142345-0056.flac,3.84,85.30330657958984,200,-,128,
2094-142345-0057.flac,10.08,91.6452407836914,200,-,235,
2094-142345-0058.flac,4.93,85.94799041748047,200,-,121,
2094-142345-0059.flac,10.01,86.27867698669434,200,-,219,
2094-142345-0060.flac,2.71,83.4188461303711,200,-,92,
2300-131720-0000.flac,5.08,82.49831199645996,200,-,126,
2300-131720-0001.flac,14.63,102.12421417236328,200,-,249,
2300-131720-0002.flac,13.115,99.11251068115234,200,-,244,
2300-131720-0003.flac,16.76,96.46892547607422,200,-,260,
2300-131720-0004.flac,19.91,100.83627700805664,200,-,330,
2300-131720-0005.flac,6.9,82.48662948608398,200,-,140,
2300-131720-0006.flac,4.12,74.20849800109863,200,-,113,
2300-131720-0007.flac,13.445,104.70247268676758,200,-,241,
2300-131720-0008.flac,9.125,84.69986915588379,200,-,179,
2300-131720-0009.flac,9.605,87.38946914672852,200,-,199,
2300-131720-0010.flac,10.82,90.5606746673584,200,-,212,
2300-131720-0011.flac,15.875,104.31599617004395,200,-,275,
2300-131720-0012.flac,11.145,97.69272804260254,200,-,207,
2300-131720-0013.flac,13.89,97.54610061645508,200,-,271,
2300-131720-0014.flac,3.75,69.8385238647461,200,-,98,
2300-131720-0015.flac,8.875,93.75381469726562,200,-,180,
2300-131720-0016.flac,20.015,114.73846435546875,200,-,340,
2300-131720-0017.flac,19.915,104.08449172973633,200,-,330,
2300-131720-0018.flac,12.54,88.29545974731445,200,-,228,
2300-131720-0019.flac,14.82,107.47718811035156,200,-,289,
2300-131720-0020.flac,10.35,91.77422523498535,200,-,214,
2300-131720-0021.flac,10.95,91.30597114562988,200,-,236,
2300-131720-0022.flac,13.665,103.91473770141602,200,-,260,
2300-131720-0023.flac,11.06,97.99814224243164,200,-,256,
2300-131720-0024.flac,4.77,72.44992256164551,200,-,127,
2300-131720-0025.flac,15.28,93.5525894165039,200,-,259,
2300-131720-0026.flac,17.595,104.5386791229248,200,-,313,
2300-131720-0027.flac,8.62,81.31241798400879,200,-,167,
2300-131720-0028.flac,25.94,112.73789405822754,200,-,413,
2300-131720-0029.flac,6.425,79.3466567993164,200,-,139,
2300-131720-0030.flac,9.98,92.6816463470459,200,-,194,
2300-131720-0031.flac,16.585,104.36415672302246,200,-,282,
2300-131720-0032.flac,11.69,89.36691284179688,200,-,221,
2300-131720-0033.flac,17.605,106.91261291503906,200,-,286,
2300-131720-0034.flac,8.605,90.49463272094727,200,-,184,
2300-131720-0035.flac,25.49,110.05115509033203,200,-,415,
2300-131720-0036.flac,7.085,79.55479621887207,200,-,147,
2300-131720-0037.flac,7.965,88.76895904541016,200,-,163,
2300-131720-0038.flac,5.61,82.73792266845703,200,-,143,
2300-131720-0039.flac,2.385,80.99722862243652,200,-,75,
2300-131720-0040.flac,5.455,81.6192626953125,200,-,146,
2300-131720-0041.flac,3.75,76.64728164672852,200,-,108,
237-126133-0000.flac,13.29,99.1678237915039,200,-,273,
237-126133-0001.flac,11.965,95.58296203613281,200,-,249,
237-126133-0002.flac,8.92,92.62347221374512,200,-,207,
237-126133-0003.flac,6.56,93.56379508972168,200,-,171,
237-126133-0004.flac,3.295,76.95603370666504,200,-,104,
237-126133-0005.flac,6.51,85.63590049743652,200,-,153,
237-126133-0006.flac,6.15,87.27765083312988,200,-,111,
237-126133-0007.flac,8.68,90.37041664123535,200,-,197,
237-126133-0008.flac,3.865,86.61079406738281,200,-,108,
237-126133-0009.flac,3.97,89.17069435119629,200,-,111,
237-126133-0010.flac,6.24,99.42507743835449,200,-,150,
237-126133-0011.flac,6.71,90.71922302246094,200,-,149,
237-126133-0012.flac,4.45,80.0926685333252,200,-,120,
237-126133-0013.flac,6.815,83.98771286010742,200,-,137,
237-126133-0014.flac,6.79,92.6051139831543,200,-,159,
237-126133-0015.flac,9.34,99.92361068725586,200,-,202,
237-126133-0016.flac,4.25,77.38304138183594,200,-,97,
237-126133-0017.flac,6.21,83.06145668029785,200,-,157,
237-126133-0018.flac,4.095,87.2807502746582,200,-,118,
237-126133-0019.flac,7.12,101.65238380432129,200,-,173,
237-126133-0020.flac,2.24,74.27549362182617,200,-,87,
237-126133-0021.flac,4.365,91.8576717376709,200,-,129,
237-126133-0022.flac,5.04,79.95986938476562,200,-,140,
237-126133-0023.flac,6.675,86.50565147399902,200,-,172,
237-126133-0024.flac,9.665,86.00640296936035,200,-,215,
237-126133-0025.flac,3.755,76.80630683898926,200,-,111,
237-134493-0000.flac,4.105,72.4482536315918,200,-,96,
237-134493-0001.flac,7.38,93.85824203491211,200,-,157,
237-134493-0002.flac,11.395,95.98016738891602,200,-,191,
237-134493-0003.flac,12.765,104.54106330871582,200,-,233,
237-134493-0004.flac,6.825,88.94467353820801,200,-,155,
237-134493-0005.flac,10.945,94.82765197753906,200,-,199,
237-134493-0006.flac,4.395,79.56504821777344,200,-,125,
237-134493-0007.flac,2.035,68.42565536499023,200,-,82,
237-134493-0008.flac,2.305,78.76801490783691,200,-,78,
237-134493-0009.flac,2.975,82.31282234191895,200,-,91,
237-134493-0010.flac,2.875,83.1904411315918,200,-,87,
237-134493-0011.flac,5.035,90.15965461730957,200,-,138,
237-134493-0012.flac,3.66,76.98392868041992,200,-,110,
237-134493-0013.flac,4.09,84.46168899536133,200,-,113,
237-134493-0014.flac,3.7,83.65130424499512,200,-,124,
237-134493-0015.flac,6.55,88.96946907043457,200,-,147,
237-134493-0016.flac,10.085,86.82632446289062,200,-,210,
237-134493-0017.flac,9.105,101.32193565368652,200,-,198,
237-134493-0018.flac,4.79,75.22010803222656,200,-,129,
237-134500-0000.flac,6.13,91.6438102722168,200,-,145,
237-134500-0001.flac,1.81,79.1771411895752,200,-,65,
237-134500-0002.flac,5.07,85.25228500366211,200,-,127,
237-134500-0003.flac,3.17,77.00777053833008,200,-,102,
237-134500-0004.flac,2.225,69.89145278930664,200,-,80,
237-134500-0005.flac,2.39,84.73086357116699,200,-,94,
237-134500-0006.flac,4.225,84.81001853942871,200,-,117,
237-134500-0007.flac,2.39,81.3755989074707,200,-,96,
237-134500-0008.flac,3.76,84.94758605957031,200,-,118,
237-134500-0009.flac,2.22,77.71801948547363,200,-,94,
237-134500-0010.flac,3.995,84.5038890838623,200,-,126,
237-134500-0011.flac,3.35,83.54854583740234,200,-,116,
237-134500-0012.flac,10.935,100.51560401916504,200,-,216,
237-134500-0013.flac,10.56,92.39935874938965,200,-,216,
237-134500-0014.flac,4.25,74.94258880615234,200,-,111,
237-134500-0015.flac,10.815,95.26586532592773,200,-,227,
237-134500-0016.flac,3.16,73.39143753051758,200,-,103,
237-134500-0017.flac,2.18,81.03299140930176,200,-,88,
237-134500-0018.flac,12.845,104.4459342956543,200,-,247,
237-134500-0019.flac,2.86,75.48236846923828,200,-,90,
237-134500-0020.flac,2.18,79.05268669128418,200,-,71,
237-134500-0021.flac,5.12,82.43703842163086,200,-,118,
237-134500-0022.flac,5.165,95.6258773803711,200,-,158,
237-134500-0023.flac,3.06,82.12161064147949,200,-,113,
237-134500-0024.flac,4.41,86.80582046508789,200,-,121,
237-134500-0025.flac,1.63,64.3010139465332,200,-,61,
237-134500-0026.flac,3.05,71.85792922973633,200,-,99,
237-134500-0027.flac,3.27,76.51448249816895,200,-,94,
237-134500-0028.flac,4.5249375,76.67374610900879,200,-,117,
237-134500-0029.flac,2.065,73.46391677856445,200,-,92,
237-134500-0030.flac,2.78,79.04791831970215,200,-,99,
237-134500-0031.flac,10.61,98.01268577575684,200,-,240,
237-134500-0032.flac,5.025,80.23500442504883,200,-,120,
237-134500-0033.flac,6.35,82.75437355041504,200,-,143,
237-134500-0034.flac,3.075,69.85330581665039,200,-,87,
237-134500-0035.flac,2.555,73.52781295776367,200,-,91,
237-134500-0036.flac,6.6,85.35599708557129,200,-,154,
237-134500-0037.flac,7.105,87.99290657043457,200,-,160,
237-134500-0038.flac,2.435,72.59941101074219,200,-,94,
237-134500-0039.flac,4.63,82.95583724975586,200,-,128,
237-134500-0040.flac,4.03,78.61018180847168,200,-,118,
237-134500-0041.flac,8.92,89.53022956848145,200,-,176,
237-134500-0042.flac,2.575,79.85043525695801,200,-,85,
260-123286-0000.flac,7.04,72.22270965576172,200,-,120,
260-123286-0001.flac,3.07,80.92951774597168,200,-,88,
260-123286-0002.flac,9.985,98.73580932617188,200,-,194,
260-123286-0003.flac,7.37,89.22600746154785,200,-,154,
260-123286-0004.flac,3.465,74.08642768859863,200,-,96,
260-123286-0005.flac,4.81,86.08698844909668,200,-,124,
260-123286-0006.flac,7.405,85.82472801208496,200,-,162,
260-123286-0007.flac,4.55,79.08892631530762,200,-,120,
260-123286-0008.flac,3.735,75.01602172851562,200,-,106,
260-123286-0009.flac,5.795,83.88566970825195,200,-,137,
260-123286-0010.flac,2.575,71.04921340942383,200,-,72,
260-123286-0011.flac,4.255,72.78895378112793,200,-,102,
260-123286-0012.flac,2.43,80.20782470703125,200,-,87,
260-123286-0013.flac,4.73,73.27818870544434,200,-,126,
260-123286-0014.flac,2.98,71.0303783416748,200,-,87,
260-123286-0015.flac,5.21,74.28979873657227,200,-,121,
260-123286-0016.flac,7.0,83.38522911071777,200,-,155,
260-123286-0017.flac,3.975,75.84857940673828,200,-,107,
260-123286-0018.flac,5.67,82.78059959411621,200,-,138,
260-123286-0019.flac,11.905,95.84450721740723,200,-,216,
260-123286-0020.flac,3.06,68.62449645996094,200,-,73,
260-123286-0021.flac,2.55,70.88661193847656,200,-,78,
260-123286-0022.flac,3.235,82.57102966308594,200,-,100,
260-123286-0023.flac,5.875,82.38053321838379,200,-,151,
260-123286-0024.flac,3.04,73.04811477661133,200,-,102,
260-123286-0025.flac,9.205,95.30186653137207,200,-,193,
260-123286-0026.flac,6.94,87.67366409301758,200,-,163,
260-123286-0027.flac,7.17,97.39804267883301,200,-,157,
260-123286-0028.flac,7.465,87.31436729431152,200,-,144,
260-123286-0029.flac,4.545,83.19664001464844,200,-,121,
260-123286-0030.flac,7.53,90.52538871765137,200,-,159,
260-123286-0031.flac,5.06,79.17284965515137,200,-,116,
260-123288-0000.flac,3.04,68.7556266784668,200,-,93,
260-123288-0001.flac,5.08,80.23619651794434,200,-,113,
260-123288-0002.flac,7.25,81.90417289733887,200,-,167,
260-123288-0003.flac,8.905,90.50846099853516,200,-,211,
260-123288-0004.flac,4.31,72.37863540649414,200,-,86,
260-123288-0005.flac,12.55,107.08093643188477,200,-,227,
260-123288-0006.flac,4.88,76.1265754699707,200,-,120,
260-123288-0007.flac,11.2,98.12188148498535,200,-,203,
260-123288-0008.flac,5.515,84.23757553100586,200,-,127,
260-123288-0009.flac,3.435,76.82967185974121,200,-,109,
260-123288-0010.flac,9.995,92.47708320617676,200,-,200,
260-123288-0011.flac,8.98,93.24383735656738,200,-,189,
260-123288-0012.flac,3.545,81.0999870300293,200,-,91,
260-123288-0013.flac,11.3850625,92.78726577758789,200,-,219,
260-123288-0014.flac,1.805,70.2517032623291,200,-,67,
260-123288-0015.flac,21.185,115.39340019226074,200,-,368,
260-123288-0016.flac,4.865,72.50118255615234,200,-,119,
260-123288-0017.flac,5.225,80.96885681152344,200,-,134,
260-123288-0018.flac,3.245,75.3941535949707,200,-,93,
260-123288-0019.flac,2.955,81.75778388977051,200,-,97,
260-123288-0020.flac,2.9,84.28215980529785,200,-,98,
260-123288-0021.flac,2.71,69.46015357971191,200,-,83,
260-123288-0022.flac,3.705,81.61234855651855,200,-,100,
260-123288-0023.flac,2.385,82.22389221191406,200,-,72,
260-123288-0024.flac,14.595,107.2092056274414,200,-,265,
260-123288-0025.flac,13.445,95.61514854431152,200,-,241,
260-123288-0026.flac,16.04,109.55619812011719,200,-,286,
260-123288-0027.flac,6.305,76.8587589263916,200,-,140,
260-123288-0028.flac,2.61,84.59973335266113,200,-,77,
260-123440-0000.flac,2.165,74.83148574829102,200,-,89,
260-123440-0001.flac,1.74,68.50123405456543,200,-,63,
260-123440-0002.flac,14.715,108.57009887695312,200,-,277,
260-123440-0003.flac,3.585,76.39670372009277,200,-,101,
260-123440-0004.flac,12.02,101.83501243591309,200,-,218,
260-123440-0005.flac,3.105,78.16767692565918,200,-,96,
260-123440-0006.flac,2.715,74.77784156799316,200,-,95,
260-123440-0007.flac,3.385,80.9030532836914,200,-,108,
260-123440-0008.flac,3.745,86.82870864868164,200,-,101,
260-123440-0009.flac,3.115,69.49257850646973,200,-,93,
260-123440-0010.flac,8.315,95.80588340759277,200,-,165,
260-123440-0011.flac,4.87,85.46876907348633,200,-,125,
260-123440-0012.flac,5.245,87.21661567687988,200,-,138,
260-123440-0013.flac,3.475,70.84250450134277,200,-,95,
260-123440-0014.flac,3.815,83.7259292602539,200,-,90,
260-123440-0015.flac,6.2,94.1777229309082,200,-,145,
260-123440-0016.flac,4.895,82.08060264587402,200,-,125,
260-123440-0017.flac,3.07,86.9143009185791,200,-,90,
260-123440-0018.flac,3.64,83.3587646484375,200,-,102,
260-123440-0019.flac,6.63,79.99801635742188,200,-,164,
260-123440-0020.flac,4.995,77.09693908691406,200,-,118,
2830-3979-0000.flac,6.12,87.6467227935791,200,-,161,
2830-3979-0001.flac,16.1250625,110.46671867370605,200,-,316,
2830-3979-0002.flac,4.315,73.72903823852539,200,-,104,
2830-3979-0003.flac,8.085,84.17296409606934,200,-,188,
2830-3979-0004.flac,1.945,71.54583930969238,200,-,76,
2830-3979-0005.flac,2.105,73.6544132232666,200,-,81,
2830-3979-0006.flac,4.55,81.16602897644043,200,-,131,
2830-3979-0007.flac,14.675,98.77538681030273,200,-,278,
2830-3979-0008.flac,9.44,92.81182289123535,200,-,226,
2830-3979-0009.flac,8.35,98.20175170898438,200,-,208,
2830-3979-0010.flac,3.36,78.82809638977051,200,-,98,
2830-3979-0011.flac,9.45,101.1803150177002,200,-,164,
2830-3979-0012.flac,3.625,80.83772659301758,200,-,92,
2830-3980-0000.flac,3.73,88.72151374816895,200,-,117,
2830-3980-0001.flac,3.945,86.91096305847168,200,-,122,
2830-3980-0002.flac,2.025,79.05411720275879,200,-,86,
2830-3980-0003.flac,2.48,69.05460357666016,200,-,86,
2830-3980-0004.flac,3.81,77.99768447875977,200,-,111,
2830-3980-0005.flac,6.45,89.68758583068848,200,-,146,
2830-3980-0006.flac,6.41,77.3763656616211,200,-,147,
2830-3980-0007.flac,10.19,91.81880950927734,200,-,230,
2830-3980-0008.flac,4.84,79.4229507446289,200,-,134,
2830-3980-0009.flac,3.885,80.84321022033691,200,-,87,
2830-3980-0010.flac,6.525,94.44165229797363,200,-,170,
2830-3980-0011.flac,5.525,84.85651016235352,200,-,136,
2830-3980-0012.flac,3.42,87.80407905578613,200,-,111,
2830-3980-0013.flac,4.145,78.92155647277832,200,-,127,
2830-3980-0014.flac,2.525,74.80812072753906,200,-,88,
2830-3980-0015.flac,2.685,82.57627487182617,200,-,100,
2830-3980-0016.flac,2.37,75.97851753234863,200,-,78,
2830-3980-0017.flac,3.665,79.71501350402832,200,-,123,
2830-3980-0018.flac,3.42,73.50564002990723,200,-,106,
2830-3980-0019.flac,7.015,84.16008949279785,200,-,188,
2830-3980-0020.flac,3.46,71.94662094116211,200,-,94,
2830-3980-0021.flac,2.91,81.49886131286621,200,-,100,
2830-3980-0022.flac,3.27,82.42487907409668,200,-,96,
2830-3980-0023.flac,6.16,88.8371467590332,200,-,156,
2830-3980-0024.flac,3.935,81.80880546569824,200,-,117,
2830-3980-0025.flac,8.795,95.78895568847656,200,-,160,
2830-3980-0026.flac,1.485,73.45700263977051,200,-,59,
2830-3980-0027.flac,2.27,77.27837562561035,200,-,90,
2830-3980-0028.flac,3.54,83.85944366455078,200,-,116,
2830-3980-0029.flac,9.075,91.89486503601074,200,-,178,
2830-3980-0030.flac,5.25,85.50024032592773,200,-,145,
2830-3980-0031.flac,8.485,95.7033634185791,200,-,201,
2830-3980-0032.flac,7.22,85.53600311279297,200,-,159,
2830-3980-0033.flac,2.71,74.89228248596191,200,-,95,
2830-3980-0034.flac,2.97,76.08485221862793,200,-,87,
2830-3980-0035.flac,3.335,71.12765312194824,200,-,99,
2830-3980-0036.flac,5.765,96.56667709350586,200,-,153,
2830-3980-0037.flac,6.42,81.82096481323242,200,-,137,
2830-3980-0038.flac,5.54,85.0822925567627,200,-,131,
2830-3980-0039.flac,5.195,82.5510025024414,200,-,144,
2830-3980-0040.flac,2.62,77.4998664855957,200,-,94,
2830-3980-0041.flac,4.89,84.3963623046875,200,-,120,
2830-3980-0042.flac,3.02,82.5345516204834,200,-,96,
2830-3980-0043.flac,1.975,75.94180107116699,200,-,75,
2830-3980-0044.flac,3.49,87.38827705383301,200,-,93,
2830-3980-0045.flac,3.51,83.32562446594238,200,-,101,
2830-3980-0046.flac,2.84,75.97494125366211,200,-,97,
2830-3980-0047.flac,7.865,86.35234832763672,200,-,182,
2830-3980-0048.flac,10.44,90.82365036010742,200,-,205,
2830-3980-0049.flac,3.42,77.22592353820801,200,-,100,
2830-3980-0050.flac,7.475,93.76096725463867,200,-,158,
2830-3980-0051.flac,6.44,81.12788200378418,200,-,168,
2830-3980-0052.flac,4.88,79.86092567443848,200,-,133,
2830-3980-0053.flac,5.015,88.06109428405762,200,-,118,
2830-3980-0054.flac,10.085,90.0106430053711,200,-,209,
2830-3980-0055.flac,7.335,80.99794387817383,200,-,163,
2830-3980-0056.flac,5.35,89.73884582519531,200,-,156,
2830-3980-0057.flac,8.07,89.21694755554199,200,-,182,
2830-3980-0058.flac,2.69,81.19511604309082,200,-,90,
2830-3980-0059.flac,1.825,67.29936599731445,200,-,77,
2830-3980-0060.flac,2.675,82.78536796569824,200,-,103,
2830-3980-0061.flac,7.12,86.5793228149414,200,-,120,
2830-3980-0062.flac,5.44,79.16927337646484,200,-,115,
2830-3980-0063.flac,5.415,77.54850387573242,200,-,126,
2830-3980-0064.flac,2.88,81.65669441223145,200,-,92,
2830-3980-0065.flac,6.515,77.61359214782715,200,-,65,
2830-3980-0066.flac,6.085,92.69165992736816,200,-,157,
2830-3980-0067.flac,8.13,81.55965805053711,200,-,173,
2830-3980-0068.flac,5.0,80.87849617004395,200,-,95,
2830-3980-0069.flac,5.5550625,85.73484420776367,200,-,140,
2830-3980-0070.flac,3.73,78.61971855163574,200,-,94,
2830-3980-0071.flac,3.96,83.52899551391602,200,-,114,
2830-3980-0072.flac,4.855,86.4260196685791,200,-,120,
2830-3980-0073.flac,16.56,108.85024070739746,200,-,324,
2830-3980-0074.flac,5.7,77.05330848693848,200,-,158,
2830-3980-0075.flac,5.79,82.27300643920898,200,-,136,
2830-3980-0076.flac,4.81,74.73230361938477,200,-,131,
2961-960-0000.flac,27.18,117.03681945800781,200,-,344,
2961-960-0001.flac,8.2500625,79.6048641204834,200,-,148,
2961-960-0002.flac,15.35,99.46370124816895,200,-,271,
2961-960-0003.flac,17.315,96.7557430267334,200,-,273,
2961-960-0004.flac,8.22,85.94465255737305,200,-,162,
2961-960-0005.flac,10.355,90.09909629821777,200,-,194,
2961-960-0006.flac,15.725,100.25286674499512,200,-,267,
2961-960-0007.flac,7.64,80.20877838134766,200,-,150,
2961-960-0008.flac,15.455,98.63901138305664,200,-,251,
2961-960-0009.flac,11.86,87.2185230255127,200,-,202,
2961-960-0010.flac,20.46,112.23053932189941,200,-,324,
2961-960-0011.flac,20.875,112.89811134338379,200,-,321,
2961-960-0012.flac,6.89,82.08417892456055,200,-,141,
2961-960-0013.flac,10.575,91.13597869873047,200,-,192,
2961-960-0014.flac,8.775,84.80572700500488,200,-,150,
2961-960-0015.flac,7.83,85.81256866455078,200,-,150,
2961-960-0016.flac,7.76,83.3730697631836,200,-,153,
2961-960-0017.flac,7.87,84.61284637451172,200,-,163,
2961-960-0018.flac,8.38,81.6659927368164,200,-,160,
2961-960-0019.flac,12.13,96.92788124084473,200,-,210,
2961-960-0020.flac,9.88,87.81576156616211,200,-,178,
2961-960-0021.flac,15.785,102.71978378295898,200,-,242,
2961-960-0022.flac,7.425,79.10323143005371,200,-,156,
2961-961-0000.flac,4.665,73.63390922546387,200,-,110,
2961-961-0001.flac,9.185,92.6516056060791,200,-,169,
2961-961-0002.flac,19.99,110.92019081115723,200,-,311,
2961-961-0003.flac,4.73,78.1099796295166,200,-,88,
2961-961-0004.flac,11.48,91.05873107910156,200,-,196,
2961-961-0005.flac,3.775,78.32551002502441,200,-,96,
2961-961-0006.flac,4.6,82.5343132019043,200,-,124,
2961-961-0007.flac,8.505,93.07050704956055,200,-,167,
2961-961-0008.flac,7.155,91.17007255554199,200,-,160,
2961-961-0009.flac,5.705,99.72691535949707,200,-,124,
